1374033890 2013-07-17 00:04 100
1374034784 2013-07-17 00:19 100
1374035677 2013-07-17 00:34 100
1374036571 2013-07-17 00:49 100
1374037464 2013-07-17 01:04 100
1374038358 2013-07-17 01:19 100
1374039251 2013-07-17 01:34 100
1374040145 2013-07-17 01:49 100
1374041039 2013-07-17 02:03 100
1374041933 2013-07-17 02:18 100
1374042826 2013-07-17 02:33 100
1374043719 2013-07-17 02:48 99
1374044622 2013-07-17 03:03 100
1374045516 2013-07-17 03:18 100
1374046409 2013-07-17 03:33 100
1374047303 2013-07-17 03:48 100
1374048196 2013-07-17 04:03 100
1374049090 2013-07-17 04:18 100
1374049983 2013-07-17 04:33 100
1374050877 2013-07-17 04:47 100
1374051771 2013-07-17 05:02 100
1374052665 2013-07-17 05:17 100
1374053558 2013-07-17 05:32 100
1374054453 2013-07-17 05:47 100
1374055346 2013-07-17 06:02 96
1374056249 2013-07-17 06:17 100
1374057143 2013-07-17 06:32 100
1374058036 2013-07-17 06:47 100
1374058930 2013-07-17 07:02 100
1374059824 2013-07-17 07:17 100
1374060717 2013-07-17 07:31 100
