1368763469 2013-05-17 00:04 100
1368764363 2013-05-17 00:19 99
1368765267 2013-05-17 00:34 95
1368766171 2013-05-17 00:49 92
1368767074 2013-05-17 01:04 94
1368767978 2013-05-17 01:19 96
1368768883 2013-05-17 01:34 100
1368769777 2013-05-17 01:49 90
1368770682 2013-05-17 02:04 99
1368771585 2013-05-17 02:19 85
1368772489 2013-05-17 02:34 96
1368773392 2013-05-17 02:49 92
1368774296 2013-05-17 03:04 100
1368775191 2013-05-17 03:19 100
1368776088 2013-05-17 03:34 92
1368776991 2013-05-17 03:49 97
1368777895 2013-05-17 04:04 100
1368778790 2013-05-17 04:19 99
1368779693 2013-05-17 04:34 92
1368780597 2013-05-17 04:49 93
1368781501 2013-05-17 05:05 100
1368782396 2013-05-17 05:19 96
1368783301 2013-05-17 05:35 87
1368784204 2013-05-17 05:50 92
1368785109 2013-05-17 06:05 88
1368786013 2013-05-17 06:20 94
1368786916 2013-05-17 06:35 100
1368787810 2013-05-17 06:50 93
1368788714 2013-05-17 07:05 93
1368789618 2013-05-17 07:20 100
1368790512 2013-05-17 07:35 100
1368791407 2013-05-17 07:50 100
1368792302 2013-05-17 08:05 92
1368793206 2013-05-17 08:20 89
1368794109 2013-05-17 08:35 100
1368795003 2013-05-17 08:50 97
1368795907 2013-05-17 09:05 91
1368796811 2013-05-17 09:20 96
1368797715 2013-05-17 09:35 99
1368798618 2013-05-17 09:50 93
1368799523 2013-05-17 10:05 76
1368800426 2013-05-17 10:20 95
1368801330 2013-05-17 10:35 99
1368802233 2013-05-17 10:50 100
1368803129 2013-05-17 11:05 93
1368804037 2013-05-17 11:20 10
1368804978 2013-05-17 11:36 0
1368805920 2013-05-17 11:52 0
1368806862 2013-05-17 12:07 0
1368807804 2013-05-17 12:23 0
1368808746 2013-05-17 12:39 0
1368809688 2013-05-17 12:54 0
1368810630 2013-05-17 13:10 0
1368811572 2013-05-17 13:26 0
1368812514 2013-05-17 13:41 0
1368813456 2013-05-17 13:57 0
1368814398 2013-05-17 14:13 0
1368815340 2013-05-17 14:29 0
1368816282 2013-05-17 14:44 0
1368817224 2013-05-17 15:00 0
1368818166 2013-05-17 15:16 0
1368819108 2013-05-17 15:31 0
1368820050 2013-05-17 15:47 0
1368820992 2013-05-17 16:03 0
1368821934 2013-05-17 16:18 0
1368822876 2013-05-17 16:34 0
1368823818 2013-05-17 16:50 0
