1380687097 2013-10-02 00:11 97
1380687999 2013-10-02 00:26 100
1380688892 2013-10-02 00:41 99
1380689794 2013-10-02 00:56 100
1380690687 2013-10-02 01:11 100
1380691579 2013-10-02 01:26 99
1380692481 2013-10-02 01:41 100
1380693373 2013-10-02 01:56 100
1380694266 2013-10-02 02:11 99
1380695167 2013-10-02 02:26 100
1380696060 2013-10-02 02:41 100
1380696953 2013-10-02 02:55 100
1380697845 2013-10-02 03:10 100
1380698738 2013-10-02 03:25 100
1380699630 2013-10-02 03:40 100
1380700523 2013-10-02 03:55 100
1380701416 2013-10-02 04:10 100
1380702308 2013-10-02 04:25 100
1380703201 2013-10-02 04:40 100
1380704093 2013-10-02 04:54 100
1380704986 2013-10-02 05:09 100
1380705879 2013-10-02 05:24 100
1380706771 2013-10-02 05:39 100
1380707664 2013-10-02 05:54 100
1380708557 2013-10-02 06:09 100
1380709450 2013-10-02 06:24 100
1380710342 2013-10-02 06:39 100
1380711235 2013-10-02 06:53 100
1380712127 2013-10-02 07:08 100
1380713020 2013-10-02 07:23 100
1380713913 2013-10-02 07:38 100
1380714809 2013-10-02 07:53 100
1380715701 2013-10-02 08:08 100
1380716594 2013-10-02 08:23 100
1380717487 2013-10-02 08:38 100
1380718380 2013-10-02 08:53 100
1380719272 2013-10-02 09:07 100
1380720165 2013-10-02 09:22 100
1380721058 2013-10-02 09:37 100
