1371874139 2013-06-22 00:08 98
1371875042 2013-06-22 00:24 99
1371875945 2013-06-22 00:39 86
1371876847 2013-06-22 00:54 99
1371877750 2013-06-22 01:09 99
1371878653 2013-06-22 01:24 92
1371879555 2013-06-22 01:39 98
1371880458 2013-06-22 01:54 98
1371881362 2013-06-22 02:09 99
1371882265 2013-06-22 02:24 99
1371883168 2013-06-22 02:39 98
1371884071 2013-06-22 02:54 99
1371884974 2013-06-22 03:09 99
1371885876 2013-06-22 03:24 98
1371886779 2013-06-22 03:39 86
1371887682 2013-06-22 03:54 99
1371888585 2013-06-22 04:09 68
1371889487 2013-06-22 04:24 82
1371890390 2013-06-22 04:39 100
1371891284 2013-06-22 04:54 79
1371892186 2013-06-22 05:09 99
1371893089 2013-06-22 05:24 99
1371893992 2013-06-22 05:39 99
1371894895 2013-06-22 05:54 99
