1374552261 2013-07-23 00:04 100
1374553154 2013-07-23 00:19 100
1374554047 2013-07-23 00:34 100
1374554940 2013-07-23 00:49 100
1374555834 2013-07-23 01:03 99
1374556728 2013-07-23 01:18 100
1374557621 2013-07-23 01:33 100
1374558514 2013-07-23 01:48 100
1374559408 2013-07-23 02:03 100
1374560301 2013-07-23 02:18 100
1374561194 2013-07-23 02:33 100
1374562088 2013-07-23 02:48 100
1374562981 2013-07-23 03:03 100
1374563875 2013-07-23 03:17 100
1374564769 2013-07-23 03:32 100
1374565663 2013-07-23 03:47 100
1374566556 2013-07-23 04:02 100
1374567450 2013-07-23 04:17 100
1374568344 2013-07-23 04:32 100
1374569237 2013-07-23 04:47 100
1374570132 2013-07-23 05:02 100
1374571025 2013-07-23 05:17 100
1374571919 2013-07-23 05:31 100
1374572812 2013-07-23 05:46 100
1374573705 2013-07-23 06:01 100
1374574599 2013-07-23 06:16 100
1374575492 2013-07-23 06:31 100
1374576386 2013-07-23 06:46 100
1374577279 2013-07-23 07:01 99
1374578182 2013-07-23 07:16 100
1374579075 2013-07-23 07:31 100
1374579968 2013-07-23 07:46 100
1374580862 2013-07-23 08:01 100
1374581755 2013-07-23 08:15 100
1374582649 2013-07-23 08:30 100
1374583542 2013-07-23 08:45 100
1374584436 2013-07-23 09:00 100
1374585330 2013-07-23 09:15 100
1374586223 2013-07-23 09:30 100
1374587116 2013-07-23 09:45 100
1374588010 2013-07-23 10:00 100
1374588904 2013-07-23 10:15 100
1374589799 2013-07-23 10:29 100
1374590692 2013-07-23 10:44 100
1374591587 2013-07-23 10:59 100
1374592481 2013-07-23 11:14 100
1374593375 2013-07-23 11:29 96
1374594294 2013-07-23 11:44 100
1374595188 2013-07-23 11:59 100
1374596081 2013-07-23 12:14 100
1374596975 2013-07-23 12:29 100
1374597869 2013-07-23 12:44 99
1374598771 2013-07-23 12:59 100
1374599665 2013-07-23 13:14 100
1374600558 2013-07-23 13:29 100
1374601452 2013-07-23 13:44 100
1374602345 2013-07-23 13:59 100
1374603238 2013-07-23 14:13 100
1374604134 2013-07-23 14:28 100
1374605027 2013-07-23 14:43 100
1374605921 2013-07-23 14:58 100
1374606815 2013-07-23 15:13 99
1374607717 2013-07-23 15:28 100
1374608612 2013-07-23 15:43 99
1374609515 2013-07-23 15:58 100
1374610408 2013-07-23 16:13 100
1374611302 2013-07-23 16:28 99
1374612209 2013-07-23 16:43 100
1374613102 2013-07-23 16:58 100
1374613997 2013-07-23 17:13 100
1374614890 2013-07-23 17:28 100
1374615787 2013-07-23 17:43 100
1374616681 2013-07-23 17:58 100
1374617574 2013-07-23 18:12 100
1374618468 2013-07-23 18:27 99
1374619376 2013-07-23 18:42 100
1374620272 2013-07-23 18:57 100
1374621166 2013-07-23 19:12 100
1374622060 2013-07-23 19:27 100
1374622954 2013-07-23 19:42 100
1374623848 2013-07-23 19:57 100
1374624741 2013-07-23 20:12 100
1374625634 2013-07-23 20:27 100
1374626528 2013-07-23 20:42 99
1374627431 2013-07-23 20:57 99
1374628333 2013-07-23 21:12 100
1374629227 2013-07-23 21:27 100
1374630120 2013-07-23 21:42 100
1374631014 2013-07-23 21:56 100
1374631907 2013-07-23 22:11 100
1374632801 2013-07-23 22:26 100
1374633694 2013-07-23 22:41 100
1374634587 2013-07-23 22:56 99
