1363234003 2013-03-14 00:06 95
1363234905 2013-03-14 00:21 100
1363235799 2013-03-14 00:36 96
1363236702 2013-03-14 00:51 100
1363237596 2013-03-14 01:06 100
1363238489 2013-03-14 01:21 100
1363239383 2013-03-14 01:36 94
1363240285 2013-03-14 01:51 96
1363241188 2013-03-14 02:06 100
1363242082 2013-03-14 02:21 100
1363242976 2013-03-14 02:36 100
1363243870 2013-03-14 02:51 98
1363244772 2013-03-14 03:06 100
1363245670 2013-03-14 03:21 99
1363246573 2013-03-14 03:36 100
1363247467 2013-03-14 03:51 90
1363248369 2013-03-14 04:06 100
1363249263 2013-03-14 04:21 100
1363250158 2013-03-14 04:35 100
1363251052 2013-03-14 04:50 100
