1381551283 2013-10-12 00:14 99
1381552184 2013-10-12 00:29 100
1381553077 2013-10-12 00:44 100
1381553970 2013-10-12 00:59 97
1381554872 2013-10-12 01:14 99
1381555774 2013-10-12 01:29 100
1381556666 2013-10-12 01:44 100
1381557559 2013-10-12 01:59 100
1381558452 2013-10-12 02:14 100
1381559344 2013-10-12 02:29 100
1381560237 2013-10-12 02:43 100
1381561130 2013-10-12 02:58 100
1381562022 2013-10-12 03:13 100
1381562915 2013-10-12 03:28 100
1381563808 2013-10-12 03:43 100
1381564700 2013-10-12 03:58 100
1381565593 2013-10-12 04:13 100
1381566486 2013-10-12 04:28 100
1381567378 2013-10-12 04:42 100
1381568271 2013-10-12 04:57 100
1381569164 2013-10-12 05:12 100
1381570056 2013-10-12 05:27 100
1381570949 2013-10-12 05:42 100
1381571842 2013-10-12 05:57 100
1381572734 2013-10-12 06:12 100
1381573627 2013-10-12 06:27 100
1381574519 2013-10-12 06:41 100
1381575412 2013-10-12 06:56 100
1381576305 2013-10-12 07:11 100
1381577197 2013-10-12 07:26 100
1381578091 2013-10-12 07:41 100
1381578984 2013-10-12 07:56 100
1381579876 2013-10-12 08:11 100
1381580769 2013-10-12 08:26 100
1381581661 2013-10-12 08:41 99
1381582563 2013-10-12 08:56 99
1381583465 2013-10-12 09:11 100
1381584357 2013-10-12 09:25 99
