1369368524 2013-05-24 00:08 95
1369369427 2013-05-24 00:23 77
1369370331 2013-05-24 00:38 98
1369371234 2013-05-24 00:53 44
1369372136 2013-05-24 01:08 94
1369373040 2013-05-24 01:24 98
1369373942 2013-05-24 01:39 97
1369374846 2013-05-24 01:54 96
1369375750 2013-05-24 02:09 86
1369376653 2013-05-24 02:24 98
1369377557 2013-05-24 02:39 98
1369378460 2013-05-24 02:54 96
1369379363 2013-05-24 03:09 98
1369380266 2013-05-24 03:24 99
1369381170 2013-05-24 03:39 100
1369382067 2013-05-24 03:54 100
1369382962 2013-05-24 04:09 59
1369383867 2013-05-24 04:24 99
1369384770 2013-05-24 04:39 97
1369385674 2013-05-24 04:54 82
1369386577 2013-05-24 05:09 96
1369387480 2013-05-24 05:24 99
1369388383 2013-05-24 05:39 99
1369389287 2013-05-24 05:54 96
1369390190 2013-05-24 06:09 90
1369391093 2013-05-24 06:24 96
1369391996 2013-05-24 06:39 95
1369392899 2013-05-24 06:54 97
1369393803 2013-05-24 07:10 92
1369394707 2013-05-24 07:25 93
1369395610 2013-05-24 07:40 63
1369396513 2013-05-24 07:55 88
1369397417 2013-05-24 08:10 97
1369398321 2013-05-24 08:25 95
1369399224 2013-05-24 08:40 96
1369400127 2013-05-24 08:55 94
1369401031 2013-05-24 09:10 98
1369401934 2013-05-24 09:25 93
1369402837 2013-05-24 09:40 94
1369403741 2013-05-24 09:55 93
1369404644 2013-05-24 10:10 99
1369405548 2013-05-24 10:25 93
1369406452 2013-05-24 10:40 85
1369407356 2013-05-24 10:55 94
1369408261 2013-05-24 11:11 84
1369409164 2013-05-24 11:26 80
1369410067 2013-05-24 11:41 95
1369410970 2013-05-24 11:56 90
1369411874 2013-05-24 12:11 88
1369412777 2013-05-24 12:26 100
1369413672 2013-05-24 12:41 90
1369414575 2013-05-24 12:56 94
1369415479 2013-05-24 13:11 85
1369416383 2013-05-24 13:26 87
1369417287 2013-05-24 13:41 98
1369418190 2013-05-24 13:56 97
1369419093 2013-05-24 14:11 92
1369419996 2013-05-24 14:26 99
1369420900 2013-05-24 14:41 80
1369421803 2013-05-24 14:56 97
1369422707 2013-05-24 15:11 95
1369423611 2013-05-24 15:26 93
1369424514 2013-05-24 15:41 65
